Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
4530 | 57.50296079739928 | 163.2610321044922,191.7122802734375,0.25567156076431274 | 2.6571733951568604,0.016786055639386177,-0.0015642462531104684 | 89.6 | 0.010360187850892544,-0.397369921207428,-0.5134777426719666 | 1.1579411029815674,0.05506770312786102,-0.14029443264007568 | 0,0
4540 | 57.62520049884915 | 163.58262634277344,191.7147674560547,0.2558162212371826 | 2.341315746307373,0.01145730447024107,0.00017164956079795957 | 89.7 | -0.002366467146202922,0.5592674612998962,-0.4937388598918915 | -5.998503684997559,-0.09660867601633072,-0.10590825229883194 | 0,0
4550 | 57.75436059758067 | 163.82113647460938,191.71633911132812,0.25711706280708313 | 1.4378817081451416,0.0055235521867871284,0.0011408169521018863 | 89.8 | 0.0018360739341005683,1.1163084506988525,-0.320772647857666 | -7.614016532897949,-0.08628395199775696,0.4120246171951294 | 0,0
4560 | 57.88173159956932 | 163.92379760742188,191.7170867919922,0.2588340640068054 | 0.19528265297412872,0.0005324458470568061,0.0002814034523908049 | 89.8 | 0.006056919228285551,1.344248652458191,-0.053753431886434555 | -9.010644912719727,-0.03126372769474983,-0.07136525958776474 | 0,0
4570 | 58.00969269871712 | 163.92367553710938,191.7170867919922,0.2591799795627594 | -0.0006584624643437564,5.0349004595773295e-05,-0.0008956455858424306 | 89.8 | -0.003240709425881505,-0.5269082188606262,-7.53100321162492e-05 | -0.008612159639596939,-0.0005192644312046468,0.18671056628227234 | 0,0
4580 | 58.13375499844551 | 163.92410278320312,191.7170867919922,0.25833484530448914 | -0.0009879067074507475,6.099046913732309e-06,0.0014710054965689778 | 89.8 | 0.002883264562115073,-0.7729272246360779,-0.00013267065514810383 | 0.0001919358765007928,-0.00036738617927767336,0.1831706166267395 | 0,0
4590 | 58.26256909966469 | 163.92459106445312,191.7170867919922,0.2573987543582916 | -0.0007553873583674431,-1.022622200252954e-05,-0.002809281926602125 | 89.8 | 0.0035514989867806435,-0.5788486003875732,-3.366381861269474e-05 | 0.002456910675391555,1.3474611932906555e-06,-0.2694898545742035 | 0,0
4600 | 58.38880719989538 | 163.9250030517578,191.7170867919922,0.25672855973243713 | -0.0004891332355327904,-8.378220627491828e-06,-0.0002337629848625511 | 89.8 | 0.002238047542050481,-0.3680403232574463,-3.127925447188318e-05 | 0.0022574325557798147,4.9288515583612025e-05,-0.06383681297302246 | 0,0
4610 | 58.51967419683933 | 163.9252471923828,191.7170867919922,0.25630712509155273 | -0.0002648083900567144,-1.09881716525706e-06,-0.0006956676370464265 | 89.8 | 0.0010111437877640128,-0.1973963975906372,2.6750993129098788e-05 | 0.0016136181075125933,1.7453723557991907e-05,0.10307686775922775 | 0,0
4620 | 58.64801310002804 | 163.92535400390625,191.7170867919922,0.2561417818069458 | -3.628006743383594e-05,2.111338801569218e-07,-0.0026029658038169146 | 89.8 | -0.0002986107429023832,-0.026560908183455467,1.2425963404893992e-06 | -0.0007100206566974521,-1.3740280337515287e-05,-0.19864317774772644 | 0,0
4630 | 58.77645689994097 | 163.92538452148438,191.7170867919922,0.2560674846172333 | -6.235615001060069e-05,1.88144433366233e-08,0.0016922511858865619 | 89.8 | -0.00011461519898148254,-0.046051423996686935,5.185600002732826e-06 | 3.11677940771915e-05,1.713121309876442e-05,0.05163851007819176 | 0,0
4640 | 58.90514129772782 | 163.92543029785156,191.7170867919922,0.25603416562080383 | -4.731433364213444e-05,-1.2513750391462963e-07,0.0021284164395183325 | 89.8 | 3.375448795850389e-05,-0.03493575006723404,4.220828486722894e-06 | 0.000172052372363396,-8.01851820142474e-06,0.24068807065486908 | 0,0
4650 | 59.03371210023761 | 163.9254608154297,191.7170867919922,0.25599968433380127 | 0.0,0.0,0.0 | 89.8 | 0.0,0.0,0.0 | 0.0025912271812558174,6.7286096054886e-06,-0.1244051605463028 | 0,0
4660 | 59.160241696983576 | 163.9254608154297,191.7170867919922,0.25593361258506775 | -1.3911740097682923e-05,6.691534082392536e-08,-0.00401103962212801 | 89.8 | -6.67106214677915e-05,-0.01023405883461237,1.0859654366868199e-06 | -3.5481447412166744e-05,8.836671440803912e-06,-0.3913106620311737 | 0,0
4670 | 59.28702859953046 | 163.9254608154297,191.7170867919922,0.25597044825553894 | -1.1487548363220412e-05,-9.779137144505512e-08,0.0009851016802713275 | 89.8 | 4.19144744228106e-05,-0.008466155268251896,9.922190429278999e-07 | 3.0819552193861455e-05,-6.866704552521696e-06,-0.02061839960515499 | 0,0
4680 | 59.413617096841335 | 163.9254913330078,191.7170867919922,0.25599342584609985 | -7.304591690626694e-06,-1.3394833331403788e-07,0.0005129082128405571 | 89.8 | 7.199838000815362e-05,-0.005386665929108858,6.728379275955376e-07 | 3.4055818105116487e-05,-1.7108208339777775e-05,0.0687231495976448 | 0,0
4690 | 59.545922700315714 | 163.9254913330078,191.7170867919922,0.25603005290031433 | -2.819893552441499e-06,-1.4076549703645469e-08,0.002675741445273161 | 89.8 | -1.5937584976200014e-05,-0.0020736483857035637,2.1635348446125136e-07 | -5.296133622323396e-06,-1.0321778972866014e-05,0.2529481053352356 | 0,0
4700 | 59.67136649787426 | 163.9254913330078,191.7170867919922,0.2560827136039734 | -2.616871370264562e-06,-4.576073209250353e-08,0.00010372771066613495 | 89.8 | 1.1701456060109194e-05,-0.0019283865112811327,2.3276572846953059e-07 | 8.233441803895403e-06,-6.3330794546345714e-06,0.05720827728509903 | 0,0
4710 | 59.795432299375534 | 163.9254913330078,191.7170867919922,0.2560872733592987 | -1.814780375752889e-06,5.199284913715019e-08,0.0009027482592500746 | 89.8 | -4.671469287131913e-05,-0.0013376224087551236,1.5911437856175326e-07 | 7.3698679443623405e-06,1.0763016007331316e-06,0.017193974927067757 | 0,0
4720 | 59.922332998365164 | 163.9254913330078,191.7170867919922,0.2560298442840576 | -4.7138308900684933e-07,1.4533742387357051e-07,-0.0007418541936203837 | 89.8 | -9.137797314906493e-05,-0.00034527876414358616,1.6248819179054408e-08 | -4.270651515980717e-06,1.2071199307683855e-05,-0.0713139995932579 | 0,0
4730 | 60.04877819865942 | 163.9254913330078,191.7170867919922,0.2559998631477356 | -6.19641184584907e-07,2.3776436819389346e-08,0.00018271074804943055 | 89.8 | -1.379438708681846e-05,-0.00045597372809424996,4.703132816530342e-08 | 2.1395854332695308e-07,3.626713123594527e-06,-0.11513563245534897 | 0,0
4740 | 60.174511298537254 | 163.9254913330078,191.7170867919922,0.2560037672519684 | -4.5743192345071293e-07,4.6526231756160996e-08,-0.0003315404464956373 | 89.8 | -3.787830792134628e-05,-0.00033625817741267383,3.397973458163506e-08 | -1.3240287444205023e-06,1.4338672826852417e-07,-0.019860850647091866 | 0,0
4750 | 60.299305599182844 | 163.9254913330078,191.7170867919922,0.2560206949710846 | -5.752121978730429e-08,-4.690121002681735e-08,0.00013381252938415855 | 89.8 | 3.385818126844242e-05,-4.094270116183907e-05,-1.6678952663440327e-09 | -4.721277491626097e-06,-3.849598670058185e-06,0.010983183048665524 | 0,0
4760 | 60.42595610022545 | 163.9254913330078,191.7170867919922,0.25599831342697144 | -1.2280526107133483e-07,5.955271120683392e-08,-0.0007377889123745263 | 89.8 | -3.689107688842341e-05,-9.070243686437607e-05,5.467495789446275e-09 | 1.409852302458603e-06,9.650080755818635e-06,-0.1428150236606598 | 0,0
4770 | 60.557435899972916 | 163.9254913330078,191.7170867919922,0.25594019889831543 | -8.992372357852219e-08,7.403684776363662e-08,0.001033490407280624 | 89.8 | -4.9335587391396984e-05,-6.677050259895623e-05,5.790423696083735e-09 | 2.3628203962289263e-06,6.874877726659179e-06,0.04661734402179718 | 0,0
4780 | 60.68012920022011 | 163.9254913330078,191.7170867919922,0.25604233145713806 | -8.118783512145455e-08,4.765070116263814e-08,0.0007481257198378444 | 89.8 | -5.1342067308723927e-05,-5.97147700318601e-05,8.974726739552352e-09 | -6.241344863155973e-07,-5.333331046131207e-06,-0.03510342910885811 | 0,0
4790 | 60.80591109767556 | 163.9254913330078,191.7170867919922,0.2560372054576874 | -1.998735044139721e-08,-7.110350708217084e-08,0.0007511774892918766 | 89.8 | 8.184887701645494e-05,-1.4363521586346906e-05,-3.65343288954989e-09 | -4.533764297320886e-07,6.051748641766608e-06,0.049041252583265305 | 0,0
4800 | 60.93553080037236 | 163.9254913330078,191.7170867919922,0.25598642230033875 | -3.5851169144507367e-08,-4.15672385400967e-09,0.0015787463635206223 | 89.8 | 1.243783572135726e-06,-2.569730713730678e-05,-2.837540424849294e-09 | -2.4864916667866055e-06,1.1959176617892808e-06,0.16272757947444916 | 0,0
4810 | 61.06783849745989 | 163.9254913330078,191.7170867919922,0.25596004724502563 | -6.337581570647899e-09,2.9359167541542774e-08,0.0012220677454024553 | 89.8 | -3.377943721716292e-05,-4.728202839032747e-06,2.1617700962650588e-09 | -1.537891307634709e-07,-2.7356566079106415e-06,0.027268823236227036 | 0,0
4820 | 61.19374669715762 | 163.9254913330078,191.7170867919922,0.25594770908355713 | -9.197743011668535e-09,4.25977084717033e-08,0.0002805842668749392 | 89.8 | -3.0618331948062405e-05,-6.706804015266243e-06,-4.165481737317123e-09 | -1.6546830750030495e-07,5.587404302787036e-06,0.10263573378324509 | 0,0
4830 | 61.320301197469234 | 163.9254913330078,191.7170867919922,0.25595909357070923 | -2.3465247522835853e-08,5.639513744881697e-08,-0.0004528983263298869 | 89.8 | -1.8054561223834753e-05,-1.6323605450452305e-05,-1.290404849640936e-08 | -2.470989784342237e-06,1.3055223462288268e-05,-0.16928216814994812 | 0,0
4840 | 61.445344898849726 | 163.9254913330078,191.7170867919922,0.2559887766838074 | -1.8909471766193064e-09,-1.6221596865761967e-07,0.0014469479210674763 | 89.8 | 7.94918232713826e-05,-1.7588951095603989e-06,1.914640535005674e-08 | 1.7961711762382038e-07,-1.99835812964011e-05,0.023148823529481888 | 0,0
4850 | 61.57812129706144 | 163.9254913330078,191.7170867919922,0.2560219466686249 | -7.063897244918849e-10,1.1004248623436297e-09,0.002879273146390915 | 89.8 | -4.219905804347945e-06,-2.534579266466608e-07,3.604856413375046e-09 | -1.0963675549646723e-06,-8.017749678401742e-06,0.015566978603601456 | 0,0
4860 | 61.7046700976789 | 163.9254913330078,191.7170867919922,0.2561325132846832 | 9.83878845062236e-09,-6.225686632888028e-08,0.001555178896524012 | 89.8 | 3.1119816412683576e-05,7.067780188663164e-06,1.2124035109195574e-08 | 1.0423570984130492e-07,-1.3758376553596463e-05,0.1475599855184555 | 0,0
4870 | 61.83111209794879 | 163.9254913330078,191.7170867919922,0.2561013698577881 | 4.828750732599474e-09,1.2331295806689013e-07,-0.00021277602354530245 | 89.8 | -5.669051461154595e-05,3.5583641420089407e-06,-1.53758126231196e-08 | 8.968013389676344e-07,2.0866666091023944e-05,-0.12102270126342773 | 0,0
4880 | 61.95866259932518 | 163.9254913330078,191.7170867919922,0.25608131289482117 | 0.0,0.0,0.0 | 89.8 | 0.0,0.0,0.0 | 6.820706630605855e-07,5.740478172810981e-06,-0.00883129145950079 | 0,0
4890 | 62.08928319811821 | 163.9254913330078,191.7170867919922,0.2559943199157715 | -1.5011609733051046e-08,2.7834779814384092e-08,2.806302836688701e-05 | 89.8 | -9.761851288203616e-06,-1.027723919833079e-05,-8.159497966175877e-09 | -2.2945446289668325e-06,6.654639491898706e-06,-0.15545979142189026 | 0,0
4900 | 62.2135397978127 | 163.9254913330078,191.7170867919922,0.25603803992271423 | -1.4473695131300701e-08,2.2073294303481816e-08,-0.0002373586321482435 | 89.8 | -2.912364107032772e-05,-1.0750134606496431e-05,1.376552205556436e-09 | 1.2670453131136128e-08,-1.327880738699605e-07,-0.11108706891536713 | 0,0
4910 | 62.34281599894166 | 163.9254913330078,191.7170867919922,0.25600698590278625 | 2.7889768716704566e-08,-4.597424663188576e-08,0.00038523643161170185 | 89.8 | 1.3514862075680867e-05,1.9337960111442953e-05,1.1290675061559341e-08 | 3.2460447982884943e-06,-6.653533091593999e-06,0.0401330441236496 | 0,0
4920 | 62.46860430017114 | 163.9254913330078,191.7170867919922,0.2560034990310669 | 1.5819095366964575e-08,-4.5859930963843e-08,0.000423313002102077 | 89.8 | 1.0234802175546065e-05,1.0437244782224298e-05,1.2008029237620121e-08 | 3.3752864965208573e-06,-6.396505341399461e-06,0.023494813591241837 | 0,0
4930 | 62.59900629892945 | 163.9254913330078,191.7170867919922,0.25596946477890015 | 1.8830114356660488e-08,-3.583907570714473e-08,0.0016080958303064108 | 89.8 | 6.450092314480571e-06,1.2731356036965735e-05,1.3687694533359718e-08 | 3.680697091112961e-06,-9.638902156439144e-06,0.0348714254796505 | 0,0
4940 | 62.72468379884958 | 163.9254913330078,191.7170867919922,0.2560129463672638 | 9.362492114917131e-09,-9.840970704999563e-08,-0.0006405278691090643 | 89.8 | 5.881940160179511e-05,6.3823686105024535e-06,1.2291283546517207e-08 | 1.308159198742942e-06,-1.3998432223161217e-05,-0.17113304138183594 | 0,0
4950 | 62.853646498173475 | 163.9254913330078,191.7170867919922,0.25596365332603455 | 4.588537105831847e-09,-3.100214485129982e-08,-0.00016977093764580786 | 89.8 | -2.900355866586324e-06,2.1505395579879405e-06,1.3700034884323031e-08 | 3.424615897529293e-06,-8.652729775349144e-06,-0.05468004196882248 | 0,0
4960 | 62.98036029934883 | 163.9254913330078,191.7170867919922,0.2559557259082794 | 8.905504778056184e-09,3.6798835090223747e-09,-0.001135710859671235 | 89.8 | -3.2152343010238837e-06,6.526380730065284e-06,-2.551621691715411e-10 | 6.38169765920793e-08,-2.3570621010549075e-07,-0.14661754667758942 | 0,0
4970 | 63.107133597135544 | 163.9254913330078,191.7170867919922,0.255991131067276 | -1.2776713020912212e-08,6.295262267030921e-08,0.0015628925757482648 | 89.8 | -3.6887984606437385e-05,-8.994544259621762e-06,-8.382640359627658e-09 | -1.062326646206202e-06,6.931395091669401e-06,0.08311699330806732 | 0,0
4980 | 63.23528189957142 | 163.9254913330078,191.7170867919922,0.25602325797080994 | -1.3955635758122753e-08,3.1626434804366e-08,0.0015896084951236844 | 89.8 | -2.2790716684539802e-05,-9.915893315337598e-06,-3.3518472442040093e-09 | -1.0696348908822984e-06,2.4240198399638757e-06,0.12183613330125809 | 0,0
4990 | 63.36250689998269 | 163.9254913330078,191.7170867919922,0.2561083137989044 | -9.6510071045941e-09,-9.906803910553208e-08,0.0004985284176655114 | 89.8 | 8.059365063672885e-05,-6.078026217437582e-06,-1.615558686829388e-09 | -3.5683831356436713e-06,-3.870143245876534e-06,0.0023376019671559334 | 0,0
5000 | 63.488497499376535 | 163.9254913330078,191.7170867919922,0.2561127543449402 | 2.9277321900167408e-08,3.46322188704562e-08,-0.0002394091134192422 | 89.8 | 9.81819539447315e-06,2.119491546181962e-05,-1.0068885281100393e-08 | 1.8799507870426169e-06,1.4108072718954645e-05,0.0100648682564497 | 0,0
5010 | 63.61827899888158 | 163.9254913330078,191.7170867919922,0.256050705909729 | 1.4940564341259233e-08,-4.258114927324641e-08,0.0015268080169335008 | 89.8 | 6.847208715043962e-05,1.0982665116898715e-05,-4.5535917259087455e-09 | 1.1166310969201731e-06,6.928924904059386e-06,0.0884036049246788 | 0,0
5020 | 63.74325359985232 | 163.9254913330078,191.7170867919922,0.2561401426792145 | 1.2921897329931653e-08,4.5130825299111166e-08,0.0007099549984559417 | 89.8 | -2.8371805456117727e-05,9.238310667569749e-06,1.518126402366704e-09 | 9.947217449735035e-07,-1.8674826378628495e-06,0.023965129628777504 | 0,0
5030 | 63.86952259764075 | 163.9254913330078,191.7170867919922,0.25610366463661194 | -4.900000849517028e-09,2.072455806967355e-08,3.965845098719001e-05 | 89.8 | -2.7659169063554145e-05,-3.686420541271218e-06,7.086519704380123e-10 | -3.6809680636906705e-08,-2.666474188117718e-07,0.010211974382400513 | 0,0
5040 | 64.0053387992084 | 163.9254913330078,191.7170867919922,0.2559402287006378 | -9.019151647748913e-09,4.215029747456356e-08,0.00178819359280169 | 89.8 | -4.145041384617798e-05,-6.71251700623543e-06,3.9342107349682465e-09 | 6.466313351438657e-08,-5.559883902606089e-06,0.24918164312839508 | 0,0
5050 | 64.13337099924684 | 163.9254913330078,191.7170867919922,0.2560683488845825 | -3.3110614250375647e-09,7.859133432930321e-08,0.0007186229340732098 | 89.8 | -1.3935876268078573e-05,-2.027360551437596e-06,-1.642208147245583e-08 | -2.3413349481415935e-07,1.95003958651796e-05,0.033316440880298615 | 0,0
5060 | 64.26280719786882 | 163.9254913330078,191.7170867919922,0.256002277135849 | -7.0895680437388364e-09,2.329803372447259e-08,-0.0007114320178516209 | 89.8 | -3.294762791483663e-05,-5.327713097358355e-06,1.01412334085893e-09 | -2.999534487457822e-08,-4.5725525410489354e-07,0.035081006586551666 | 0,0
5070 | 64.38864599913359 | 163.9254913330078,191.7170867919922,0.25603431463241577 | -9.73168834406124e-09,6.950733677513199e-08,0.001074273488484323 | 89.8 | -4.082963278051466e-05,-6.73693511998863e-06,-7.908349530794112e-09 | -1.2200622450109222e-06,6.6944153331860434e-06,0.010127936489880085 | 0,0
5080 | 64.5150814987719 | 163.9254913330078,191.7170867919922,0.2559944987297058 | -2.129763698732745e-09,3.372151624603248e-08,-0.00024508251226507127 | 89.8 | -3.669552768315043e-07,-3.664829364424804e-07,-1.3918555197278693e-08 | -3.5298669445182895e-06,9.15158489078749e-06,0.1554068773984909 | 0,0
5090 | 64.64703889936209 | 163.9254913330078,191.7170867919922,0.25599029660224915 | -4.566571565334243e-09,1.041142905222614e-08,-0.0014931375626474619 | 89.8 | -1.2149315807619132e-05,-3.3907685974554624e-06,3.302238760216625e-10 | -1.0453984344849232e-08,5.8385616341638524e-08,-0.11491972953081131 | 0,0
5100 | 64.771843098104 | 163.9254913330078,191.7170867919922,0.25599709153175354 | -6.491228443650243e-09,-1.3245401930817025e-07,0.0007151408353820443 | 89.8 | 8.470778993796557e-05,-4.900067324342672e-06,1.2869080023847346e-08 | 1.9121360139706667e-07,-1.4874895896355156e-05,0.1298714280128479 | 0,0
5110 | 64.89698699861765 | 163.9254913330078,191.7170867919922,0.2560212016105652 | 0.0,0.0,0.0 | 89.8 | 0.0,0.0,0.0 | -1.3554572433349676e-06,-4.021042968815891e-06,-0.03293855860829353 | 0,0
5120 | 65.03043469786644 | 163.9254913330078,191.7170867919922,0.25599974393844604 | 1.4065861364542798e-08,-6.860355483695457e-08,-0.0011950456537306309 | 89.8 | 2.2297379473457113e-05,9.368067367176991e-06,1.1509155406486116e-08 | 1.7929014575202018e-06,-7.396886303467909e-06,-0.09068221598863602 | 0,0
5130 | 65.15613159909844 | 163.9254913330078,191.7170867919922,0.2560236155986786 | -1.2722733089276517e-08,4.6811756249098835e-08,0.0007891255663707852 | 89.8 | -5.9130139561602846e-05,-9.534744094708003e-06,2.746360694416694e-09 | 8.193433131964412e-08,-2.3599113774253055e-06,0.04610423371195793 | 0,0
5140 | 65.28227979689837 | 163.9254913330078,191.7170867919922,0.25604522228240967 | -1.381146130796651e-08,1.3361568562686443e-07,7.938345515867695e-05 | 89.8 | -6.003820453770459e-05,-9.477045750827529e-06,-1.622736967021865e-08 | -1.2703809488812112e-06,1.6202395272557624e-05,0.0001303948083659634 | 0,0
5150 | 65.41033469885588 | 163.9254913330078,191.7170867919922,0.25609275698661804 | -1.586125897290458e-08,7.079830055545244e-08,-0.00021824846044182777 | 89.8 | -3.1106734240893275e-05,-1.075136515282793e-05,-1.3244549457169796e-08 | -2.512448645575205e-06,1.2877782864961773e-05,-0.004017440136522055 | 0,0
5160 | 65.5414469987154 | 163.9254913330078,191.7170867919922,0.2560652792453766 | 8.853667132768805e-09,-4.258125940737045e-08,0.00127122038975358 | 89.8 | 2.3689959562034346e-05,6.113899871706963e-06,1.0715811349371052e-08 | 1.1380112709957757e-06,-1.0808908882609103e-05,0.028166064992547035 | 0,0
5170 | 65.67133549973369 | 163.9254913330078,191.7170867919922,0.25605612993240356 | -9.206508444492556e-09,3.53916291828682e-08,0.0012662721564993262 | 89.8 | -5.239872189122252e-05,-6.686964297841769e-06,4.555085197921471e-09 | -1.0596842230370385e-06,-7.977416316862218e-06,-0.016606498509645462 | 0,0
5180 | 65.80768469721079 | 163.9254913330078,191.7170867919922,0.2559741139411926 | -1.5712933176814659e-09,1.1853462211774968e-08,-0.003966276068240404 | 89.8 | -9.852009497990366e-06,-1.1347655117788236e-06,1.2398278237402138e-10 | 2.4981588353512052e-08,-1.03066895462689e-06,-0.20777224004268646 | 0,0
5190 | 65.93808199837804 | 163.9254913330078,191.7170867919922,0.2560328543186188 | -6.346960734759932e-09,3.079095023394984e-08,-0.0006821653223596513 | 89.8 | -2.8820402803830802e-05,-4.722555331682088e-06,2.678375077280748e-09 | 2.4007944077197862e-08,-4.3069408093288075e-06,-0.12540873885154724 | 0,0
5200 | 66.07054399698973 | 163.9254913330078,191.7170867919922,0.25600844621658325 | -1.0016186102745905e-08,3.495383893437065e-08,-0.0020188833586871624 | 89.8 | -4.769328370457515e-05,-7.531536994065391e-06,1.1479981409934226e-09 | -2.9419920721807102e-08,-2.6693660970522615e-07,-0.23300659656524658 | 0,0
5210 | 66.1989234983921 | 163.9254913330078,191.7170867919922,0.25601881742477417 | 4.161170963357108e-08,-7.633473586565742e-08,-0.0010675524827092886 | 89.8 | 5.387477358453907e-05,2.9521193937398493e-05,8.612217605730166e-09 | 3.5286373076814925e-06,-6.671642495348351e-06,-0.16220365464687347 | 0,0
5220 | 66.32640289887786 | 163.9254913330078,191.7170867919922,0.25602301955223083 | -3.3299265567166003e-09,1.6026275417857505e-08,0.00016470759874209762 | 89.8 | -2.2381791495718062e-05,-2.519633653719211e-06,2.2736959537361656e-10 | -3.111128066279889e-08,1.0234330716230033e-08,0.012841024436056614 | 0,0
5230 | 66.45526769757271 | 163.9254913330078,191.7170867919922,0.2560037076473236 | -6.200436608594373e-09,3.512168689212558e-08,-0.0008625021437183022 | 89.8 | -4.060801802552305e-05,-4.661477305489825e-06,1.5515754236972157e-09 | 1.7960179121701003e-08,-2.249432554890518e-06,-0.10018200427293777 | 0,0
5240 | 66.59132319688797 | 163.9254913330078,191.7170867919922,0.25590789318084717 | 0.0,0.0,0.0 | 89.8 | 0.0,0.0,0.0 | -1.5102510815268033e-06,6.450644605138223e-07,0.38874852657318115 | 0,0
5250 | 66.71568669751287 | 163.9254913330078,191.7170867919922,0.25611448287963867 | -4.296272670956114e-09,-5.074327447118776e-08,0.0005119544803164899 | 89.8 | 5.2561674237949774e-05,-3.0134683584037703e-06,-3.421572136730333e-09 | -1.1034991587166587e-07,6.168151230667718e-06,-0.006289895623922348 | 0,0
5260 | 66.84080090001225 | 163.9254913330078,191.7170867919922,0.2561028301715851 | -9.974781001176325e-09,1.4627779876263958e-07,-0.0006311748293228447 | 89.8 | -9.438776760362089e-05,-7.171526704041753e-06,-1.0045744680553526e-08 | -1.2319904385549307e-07,1.197958681586897e-05,-0.034833092242479324 | 0,0
5270 | 66.96918389946222 | 163.9254913330078,191.7170867919922,0.256043404340744 | 3.5178751023323684e-09,-8.176475319032761e-08,-0.00011180402361787856 | 89.8 | 4.755183181259781e-05,2.4465518890792737e-06,9.147010260335264e-09 | 1.283369357452102e-07,-1.1673264452838339e-05,-0.019109301269054413 | 0,0
5280 | 67.1013322994113 | 163.9254913330078,191.7170867919922,0.25601470470428467 | -1.363182544622532e-08,-4.174556167413357e-08,0.00018351971812080592 | 89.8 | 3.306357757537626e-05,-9.672067790233996e-06,1.2627954237842687e-10 | -1.0936424814644852e-06,-1.8082839687849628e-06,-0.00711920065805316 | 0,0
5290 | 67.23411099985242 | 163.9254913330078,191.7170867919922,0.25601881742477417 | -1.4597467234978012e-08,-9.232564224248563e-08,0.001122106215916574 | 89.8 | 4.329232615418732e-05,-1.0301451766281389e-05,3.2012941186820854e-09 | -2.0521299575193552e-06,-5.319303909345763e-06,0.18850190937519073 | 0,0
5300 | 67.36172419786453 | 163.9254913330078,191.7170867919922,0.2560422420501709 | 1.2442023411551872e-08,1.1190286475226685e-09,0.0006255994667299092 | 89.8 | 1.9535627870936878e-05,8.979698577604722e-06,-9.64533675151813e-10 | 1.1717237384800683e-06,2.571175400589709e-06,0.07973787188529968 | 0,0
5310 | 67.48935899883509 | 163.9254913330078,191.7170867919922,0.25599372386932373 | -1.0285702845003186e-10,2.7452220052737175e-08,0.0007550218724645674 | 89.8 | -6.837778073531808e-06,6.58383100926585e-07,-9.487112428985256e-09 | -2.2319145500659943e-06,5.32218018634012e-06,0.07102443277835846 | 0,0
5320 | 67.62144059687853 | 163.9254913330078,191.7170867919922,0.25592535734176636 | 1.164278096155158e-08,-4.344097703778971e-08,0.0019113195594400167 | 89.8 | 2.241035326733254e-05,8.145302672346588e-06,1.050644460320882e-08 | 1.2081360409865738e-06,-1.1020631973224226e-05,0.1317516267299652 | 0,0
5330 | 67.74826809763908 | 163.9254913330078,191.7170867919922,0.25599607825279236 | -4.9590873629767884e-09,-1.1890487883192691e-07,9.665224206401035e-05 | 89.8 | 6.9564746809192e-05,-3.821211521426449e-06,1.3748733707075189e-08 | 1.220842165139402e-07,-1.3576347555499524e-05,-0.02705276943743229 | 0,0
5340 | 67.87582779675722 | 163.9254913330078,191.7170867919922,0.25595977902412415 | 4.028306854753083e-10,-1.2175895847121865e-07,-0.00051456707296893 | 89.8 | 3.861593359033577e-05,-1.7054010470474168e-07,1.952288464224239e-08 | 2.0763938834988949e-07,-2.1680454665329307e-05,-0.015427669510245323 | 0,0
5350 | 68.00130399689078 | 163.9254913330078,191.7170867919922,0.2559364140033722 | -4.353370108844956e-09,-1.1086626727774274e-07,0.0003028014616575092 | 89.8 | 6.50205256533809e-05,-3.050642590096686e-06,1.0396122185341028e-08 | -1.1099322136942646e-06,-1.5239338608807884e-05,0.01685524545609951 | 0,0
5360 | 68.1308251991868 | 163.9254913330078,191.7170867919922,0.25594663619995117 | -8.788974881213107e-09,1.2657477554967045e-07,0.0019389685476198792 | 89.8 | -6.900841253809631e-05,-6.24465974397026e-06,-1.1641756891833666e-08 | -8.902739523364289e-08,1.1718713722075336e-05,0.081243596971035 | 0,0
5370 | 68.25752079859376 | 163.9254913330078,191.7170867919922,0.25598204135894775 | 6.373935601544645e-09,-1.388950323644167e-07,-0.000558941625058651 | 89.8 | 6.860870780656114e-05,4.026903297926765e-06,1.5557652943698486e-08 | 1.2846289791923482e-06,-1.5997324226191267e-05,-0.14032118022441864 | 0,0
5380 | 68.37924059852958 | 163.9254913330078,191.7170867919922,0.25600287318229675 | 5.053777951680161e-10,-6.410186603744705e-09,0.00105810456443578 | 89.8 | 1.8329868908040226e-05,1.9399631412397866e-07,-2.6110276163393564e-09 | 1.2325782563493703e-06,6.106130967964418e-06,0.01355995424091816 | 0,0
5390 | 68.50188779830933 | 163.9254913330078,191.7170867919922,0.2560182213783264 | -1.0815700335342626e-08,-9.701820147256512e-08,0.00046519498573616147 | 89.8 | 6.018750718794763e-05,-7.449298664141679e-06,4.747227055901249e-09 | -2.0082545688637765e-06,-8.389733920921572e-06,0.02850246988236904 | 0,0
5400 | 68.62841369956732 | 163.9254913330078,191.7170867919922,0.25597602128982544 | 1.577649300088524e-08,-1.6559722482156758e-08,-6.234329339349642e-05 | 89.8 | 2.7242072974331677e-05,1.106262243411038e-05,3.4207774390893064e-09 | 2.222232296844595e-06,-7.663809924451925e-07,-0.01061478815972805 | 0,0
5410 | 68.75230479985476 | 163.9254913330078,191.7170867919922,0.256043404340744 | -1.527650717036977e-08,4.866863889674278e-08,0.00023572858481202275 | 89.8 | -6.613221921725199e-05,-1.1456288120825775e-05,1.1116920717313405e-09 | -3.685237359718485e-08,1.5200289738004358e-07,-0.11067665368318558 | 0,0
